RefSeq,Sequence_length,GC_Concentration,Time,oriC_middles_0,oriC_middles_1,oriC_middles_2,oriC_middles_3,oriC_middles_4,oriC_middles_5,oriC_middles_6,oriC_middles_7,oriC_middles_8,oriC_middles_9,Avg_Occurance_oriC_0,Avg_Occurance_oriC_1,Avg_Occurance_oriC_2,Avg_Occurance_oriC_3,Avg_Occurance_oriC_4,Avg_Occurance_oriC_5,Avg_Occurance_oriC_6,Avg_Occurance_oriC_7,Avg_Occurance_oriC_8,Avg_Occurance_oriC_9,Z_Occurance_oriC_0,Z_Occurance_oriC_1,Z_Occurance_oriC_2,Z_Occurance_oriC_3,Z_Occurance_oriC_4,Z_Occurance_oriC_5,Z_Occurance_oriC_6,Z_Occurance_oriC_7,Z_Occurance_oriC_8,Z_Occurance_oriC_9,G_Occurance_oriC_0,G_Occurance_oriC_1,G_Occurance_oriC_2,G_Occurance_oriC_3,G_Occurance_oriC_4,G_Occurance_oriC_5,G_Occurance_oriC_6,G_Occurance_oriC_7,G_Occurance_oriC_8,G_Occurance_oriC_9,D_Occurance_oriC_0,D_Occurance_oriC_1,D_Occurance_oriC_2,D_Occurance_oriC_3,D_Occurance_oriC_4,D_Occurance_oriC_5,D_Occurance_oriC_6,D_Occurance_oriC_7,D_Occurance_oriC_8,D_Occurance_oriC_9,Prediction_oriC_0,Prediction_oriC_1,Prediction_oriC_2,Prediction_oriC_3,Prediction_oriC_4,Prediction_oriC_5,Prediction_oriC_6,Prediction_oriC_7,Prediction_oriC_8,Prediction_oriC_9
NZ_CP020598,3870945,0.38946794645751875,271.5643985271454,2534307,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9998671168788507,nan,nan,nan,nan,nan,nan,nan,nan,nan
NZ_CP017120,4107500,0.6770432136335971,253.17177653312683,40525,3342926,598950,nan,nan,nan,nan,nan,nan,nan,0.4764309764309764,0.265993265993266,0.25757575757575757,nan,nan,nan,nan,nan,nan,nan,0.4074074074074074,0.25925925925925924,0.3333333333333333,nan,nan,nan,nan,nan,nan,nan,0.5454545454545454,0.2727272727272727,0.18181818181818182,nan,nan,nan,nan,nan,nan,nan,1.143303505529789,-1.0887138543503285,-1.044542857107598,nan,nan,nan,nan,nan,nan,nan
NZ_CP017119,4112627,0.6770030445260414,280.49128437042236,46040,734626,3483703,nan,nan,nan,nan,nan,nan,nan,0.465034965034965,0.27097902097902093,0.26398601398601396,nan,nan,nan,nan,nan,nan,nan,0.38461538461538464,0.2692307692307692,0.34615384615384615,nan,nan,nan,nan,nan,nan,nan,0.5454545454545454,0.2727272727272727,0.18181818181818182,nan,nan,nan,nan,nan,nan,nan,1.000783563654724,-1.0951421881353243,-1.0543944978875546,nan,nan,nan,nan,nan,nan,nan
NZ_CP007291,4685849,0.5216529597944791,318.96168327331543,3956997,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9998671168788507,nan,nan,nan,nan,nan,nan,nan,nan,nan
NZ_CP018044,2246282,0.6557373473143622,141.273211479187,689108,1851332,119675,2045751,975774,nan,nan,nan,nan,nan,0.6256410256410256,0.14871794871794872,0.11025641025641025,0.07692307692307693,0.038461538461538464,nan,nan,nan,nan,nan,0.38461538461538464,0.23076923076923078,0.15384615384615385,0.15384615384615385,0.07692307692307693,nan,nan,nan,nan,nan,0.8666666666666667,0.06666666666666667,0.06666666666666667,0.0,0.0,nan,nan,nan,nan,nan,1.483866673596757,-1.0513868207691859,-1.075147149970502,-1.0245678931253979,-1.0002275529489042,nan,nan,nan,nan,nan
NZ_CP015430,1634243,0.3788243241672138,110.81626343727112,1110880,5809,nan,nan,nan,nan,nan,nan,nan,nan,0.7,0.3,nan,nan,nan,nan,nan,nan,nan,nan,0.9,0.1,nan,nan,nan,nan,nan,nan,nan,nan,0.5,0.5,nan,nan,nan,nan,nan,nan,nan,nan,1.006179406250797,-1.1975655333978823,nan,nan,nan,nan,nan,nan,nan,nan
NZ_CP017716,2942538,0.4653734293320936,143.2854881286621,2940639,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9998671168788507,nan,nan,nan,nan,nan,nan,nan,nan,nan
NZ_CP012529,3321751,0.41864817681999644,222.08945107460022,14930,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9998671168788507,nan,nan,nan,nan,nan,nan,nan,nan,nan
NZ_CP020581,3932204,0.39072108161224595,206.67888712882996,2408133,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9998671168788507,nan,nan,nan,nan,nan,nan,nan,nan,nan
NZ_CP011286,4581645,0.4698731569119825,315.4901475906372,4554849,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9998671168788507,nan,nan,nan,nan,nan,nan,nan,nan,nan
NZ_CP017414,3393238,0.3669341790938331,202.87187790870667,2953,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9998671168788507,nan,nan,nan,nan,nan,nan,nan,nan,nan
NZ_CP009765,3376731,0.45238456957335366,168.6840796470642,1637,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9998671168788507,nan,nan,nan,nan,nan,nan,nan,nan,nan
NZ_CP016827,2058319,0.37035415793178805,142.19827675819397,1442457,5990,nan,nan,nan,nan,nan,nan,nan,nan,0.8263888888888888,0.1736111111111111,nan,nan,nan,nan,nan,nan,nan,nan,0.7777777777777778,0.2222222222222222,nan,nan,nan,nan,nan,nan,nan,nan,0.875,0.125,nan,nan,nan,nan,nan,nan,nan,nan,1.1101415660574032,-1.0148736011651254,nan,nan,nan,nan,nan,nan,nan,nan
NZ_CP008886,5398272,0.5586406168492436,345.3330810070038,5278002,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9998671168788507,nan,nan,nan,nan,nan,nan,nan,nan,nan
NZ_CP018202,6439609,0.5867350020785423,434.84567427635193,6373154,1686306,2235163,3515116,nan,nan,nan,nan,nan,nan,0.7601626016260162,0.14878048780487807,0.04552845528455285,0.04552845528455285,nan,nan,nan,nan,nan,nan,0.6666666666666666,0.2,0.06666666666666667,0.06666666666666667,nan,nan,nan,nan,nan,nan,0.8536585365853658,0.0975609756097561,0.024390243902439025,0.024390243902439025,nan,nan,nan,nan,nan,nan,1.046791240203329,-1.0454825863035468,-1.019566257648031,-1.019566257648031,nan,nan,nan,nan,nan,nan
NZ_CP018071,2933966,0.38140898701620946,193.50954937934875,2445983,1696,nan,nan,nan,nan,nan,nan,nan,nan,0.7159090909090908,0.28409090909090906,nan,nan,nan,nan,nan,nan,nan,nan,0.75,0.25,nan,nan,nan,nan,nan,nan,nan,nan,0.6818181818181818,0.3181818181818182,nan,nan,nan,nan,nan,nan,nan,nan,1.0189338226331186,-1.084608496314556,nan,nan,nan,nan,nan,nan,nan,nan
NZ_AP017577,1284037,0.3235366270598121,102.30167078971863,9354,472773,252796,nan,nan,nan,nan,nan,nan,nan,0.5769230769230769,0.3076923076923077,0.11538461538461539,nan,nan,nan,nan,nan,nan,nan,0.5384615384615384,0.23076923076923078,0.23076923076923078,nan,nan,nan,nan,nan,nan,nan,0.6153846153846154,0.38461538461538464,0.0,nan,nan,nan,nan,nan,nan,nan,1.7491411453352894,-1.0073786313920765,-1.0215066201395446,nan,nan,nan,nan,nan,nan,nan
NZ_CP010444,4609629,0.5080450075266361,285.74432158470154,4592926,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9998671168788507,nan,nan,nan,nan,nan,nan,nan,nan,nan
NZ_CP014215,4075545,0.39085962736272084,298.12979388237,3751133,6447,nan,nan,nan,nan,nan,nan,nan,nan,0.6083333333333334,0.39166666666666666,nan,nan,nan,nan,nan,nan,nan,nan,0.75,0.25,nan,nan,nan,nan,nan,nan,nan,nan,0.4666666666666667,0.5333333333333333,nan,nan,nan,nan,nan,nan,nan,nan,1.220666917236005,-0.40786437770151185,nan,nan,nan,nan,nan,nan,nan,nan
NZ_CP023804,2870397,0.3803118523326216,155.76395463943481,4920,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9998671168788507,nan,nan,nan,nan,nan,nan,nan,nan,nan
NZ_CP023466,6595804,0.5935055074407911,434.9114947319031,6585876,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9998671168788507,nan,nan,nan,nan,nan,nan,nan,nan,nan
NZ_CP015074,4977366,0.5075001516866552,320.7989602088928,567151,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9998671168788507,nan,nan,nan,nan,nan,nan,nan,nan,nan
NZ_CP007546,4561905,0.5606210563350179,248.6977617740631,3936738,794,3545636,nan,nan,nan,nan,nan,nan,nan,0.4489164086687306,0.28482972136222906,0.2662538699690402,nan,nan,nan,nan,nan,nan,nan,0.5294117647058824,0.4117647058823529,0.058823529411764705,nan,nan,nan,nan,nan,nan,nan,0.3684210526315789,0.15789473684210525,0.47368421052631576,nan,nan,nan,nan,nan,nan,nan,-0.3022032722707566,-1.0685904242082502,-1.0682666309105722,nan,nan,nan,nan,nan,nan,nan
NZ_CP018256,3982140,0.39015504226370745,229.30654001235962,3973249,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9998671168788507,nan,nan,nan,nan,nan,nan,nan,nan,nan
NZ_CP009031,5321148,0.6471441876828083,326.15079617500305,5271451,908805,nan,nan,nan,nan,nan,nan,nan,nan,0.9545454545454546,0.045454545454545456,nan,nan,nan,nan,nan,nan,nan,nan,0.9090909090909091,0.09090909090909091,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.9997301462417232,-1.0029566973442856,nan,nan,nan,nan,nan,nan,nan,nan
NZ_CP012046,5876049,0.677157559441727,376.9160294532776,5866009,4333282,2029849,nan,nan,nan,nan,nan,nan,nan,0.8973214285714286,0.06696428571428571,0.03571428571428571,nan,nan,nan,nan,nan,nan,nan,0.8571428571428571,0.07142857142857142,0.07142857142857142,nan,nan,nan,nan,nan,nan,nan,0.9375,0.0625,0.0,nan,nan,nan,nan,nan,nan,nan,1.1150335866337313,-1.02909671875942,-0.9998880914431298,nan,nan,nan,nan,nan,nan,nan
NZ_CP018783,3973750,0.7087325574079899,255.00174164772034,2459295,3034929,3748213,246744,1748740,948667,664961,nan,nan,nan,0.5294117647058824,0.1323529411764706,0.1323529411764706,0.08823529411764706,0.08823529411764706,0.014705882352941176,0.014705882352941176,nan,nan,nan,0.058823529411764705,0.2647058823529412,0.2647058823529412,0.17647058823529413,0.17647058823529413,0.029411764705882353,0.029411764705882353,nan,nan,nan,1.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,-0.9854370919558844,-1.0105962939408544,-1.0105962939408544,-1.0282860092299915,-1.0282860092299915,-1.0205681869670906,-1.0205681869670906,nan,nan,nan
NZ_CP017644,4004978,0.3906440934257317,228.08991956710815,4850,2966691,nan,nan,nan,nan,nan,nan,nan,nan,0.7833333333333333,0.21666666666666667,nan,nan,nan,nan,nan,nan,nan,nan,0.9,0.1,nan,nan,nan,nan,nan,nan,nan,nan,0.6666666666666666,0.3333333333333333,nan,nan,nan,nan,nan,nan,nan,nan,1.0347193962350643,-1.0218809851777495,nan,nan,nan,nan,nan,nan,nan,nan
NZ_CP014161,1974262,0.4259505577273938,110.05480074882507,3743,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9998671168788507,nan,nan,nan,nan,nan,nan,nan,nan,nan
NZ_CP013095,4103283,0.677099532252589,227.8215630054474,4099553,732542,3474351,nan,nan,nan,nan,nan,nan,nan,0.5059523809523809,0.25,0.24404761904761907,nan,nan,nan,nan,nan,nan,nan,0.42857142857142855,0.25,0.32142857142857145,nan,nan,nan,nan,nan,nan,nan,0.5833333333333334,0.25,0.16666666666666666,nan,nan,nan,nan,nan,nan,nan,1.58906330750533,-1.06668228106403,-1.0188971693948305,nan,nan,nan,nan,nan,nan,nan
NZ_CP009859,5310511,0.503709341718716,360.9541873931885,4445663,3093591,nan,nan,nan,nan,nan,nan,nan,nan,0.8447368421052632,0.15526315789473683,nan,nan,nan,nan,nan,nan,nan,nan,0.9,0.1,nan,nan,nan,nan,nan,nan,nan,nan,0.7894736842105263,0.21052631578947367,nan,nan,nan,nan,nan,nan,nan,nan,1.0892995052844965,-0.9993182777314873,nan,nan,nan,nan,nan,nan,nan,nan
NZ_CP011158,2265514,0.4535632973356157,130.0036015510559,196,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9998671168788507,nan,nan,nan,nan,nan,nan,nan,nan,nan
NZ_LT897797,2976768,0.47789548933608533,166.62802577018738,4569,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9998671168788507,nan,nan,nan,nan,nan,nan,nan,nan,nan
NZ_CP016876,3362463,0.3837600592184955,237.8323152065277,1445833,64291,nan,nan,nan,nan,nan,nan,nan,nan,0.7131578947368421,0.2868421052631579,nan,nan,nan,nan,nan,nan,nan,nan,0.9,0.1,nan,nan,nan,nan,nan,nan,nan,nan,0.5263157894736842,0.47368421052631576,nan,nan,nan,nan,nan,nan,nan,nan,1.0013714805045764,-1.148008762603781,nan,nan,nan,nan,nan,nan,nan,nan
NZ_CP013319,3008486,0.4767175250275388,223.1393277645111,3008285,2201377,nan,nan,nan,nan,nan,nan,nan,nan,0.5916666666666667,0.4083333333333333,nan,nan,nan,nan,nan,nan,nan,nan,0.6,0.4,nan,nan,nan,nan,nan,nan,nan,nan,0.5833333333333334,0.4166666666666667,nan,nan,nan,nan,nan,nan,nan,nan,1.428300948598877,-0.3537103325158286,nan,nan,nan,nan,nan,nan,nan,nan
NZ_CP013670,4906999,0.637198621805303,286.8535614013672,619361,4691056,172903,nan,nan,nan,nan,nan,nan,nan,0.5333333333333333,0.3,0.16666666666666666,nan,nan,nan,nan,nan,nan,nan,0.06666666666666667,0.6,0.3333333333333333,nan,nan,nan,nan,nan,nan,nan,1.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,-0.9932965634610897,-0.6183006733937164,-0.9985601836336686,nan,nan,nan,nan,nan,nan,nan
NZ_CP021793,3791696,0.6274482447959963,272.2644703388214,3355930,363173,2703817,nan,nan,nan,nan,nan,nan,nan,0.7692307692307692,0.19230769230769232,0.038461538461538464,nan,nan,nan,nan,nan,nan,nan,0.5384615384615384,0.38461538461538464,0.07692307692307693,nan,nan,nan,nan,nan,nan,nan,1.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,1.078654453779861,-1.0100134682140949,-1.0002275529489042,nan,nan,nan,nan,nan,nan,nan
NZ_CP010899,1463926,0.24971275870501652,84.5308289527893,895764,1450457,501216,1152614,nan,nan,nan,nan,nan,nan,0.3333333333333333,0.2777777777777778,0.22619047619047616,0.1626984126984127,nan,nan,nan,nan,nan,nan,0.3333333333333333,0.3333333333333333,0.2857142857142857,0.047619047619047616,nan,nan,nan,nan,nan,nan,0.3333333333333333,0.2222222222222222,0.16666666666666666,0.2777777777777778,nan,nan,nan,nan,nan,nan,-1.0490088686701116,-1.1002231801579372,-1.0044803393127895,-1.0111204594970973,nan,nan,nan,nan,nan,nan
NZ_CP011032,3978968,0.39950132798253213,229.40770769119263,3974601,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9998671168788507,nan,nan,nan,nan,nan,nan,nan,nan,nan
NZ_CP017062,1991195,0.34704084733037194,104.32786536216736,1036,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9998671168788507,nan,nan,nan,nan,nan,nan,nan,nan,nan
NZ_CP014663,4836393,0.5217264188414796,312.6932280063629,4833889,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9998671168788507,nan,nan,nan,nan,nan,nan,nan,nan,nan
NZ_CP007697,1927594,0.5712043096212169,128.78452610969543,1804869,58999,nan,nan,nan,nan,nan,nan,nan,nan,0.53125,0.46875,nan,nan,nan,nan,nan,nan,nan,nan,0.5625,0.4375,nan,nan,nan,nan,nan,nan,nan,nan,0.5,0.5,nan,nan,nan,nan,nan,nan,nan,nan,1.0011893054664993,0.7632091530998535,nan,nan,nan,nan,nan,nan,nan,nan
NZ_AP017578,1284030,0.3235376120495627,86.87691640853882,9354,472785,252800,nan,nan,nan,nan,nan,nan,nan,0.5769230769230769,0.3076923076923077,0.11538461538461539,nan,nan,nan,nan,nan,nan,nan,0.5384615384615384,0.23076923076923078,0.23076923076923078,nan,nan,nan,nan,nan,nan,nan,0.6153846153846154,0.38461538461538464,0.0,nan,nan,nan,nan,nan,nan,nan,1.7491411453352894,-1.0073786313920765,-1.0215066201395446,nan,nan,nan,nan,nan,nan,nan
NZ_CP012001,6317050,0.6652364632225485,373.1183364391327,6298542,5761902,1110722,nan,nan,nan,nan,nan,nan,nan,0.8090909090909091,0.11545454545454546,0.07545454545454545,nan,nan,nan,nan,nan,nan,nan,0.8181818181818182,0.09090909090909091,0.09090909090909091,nan,nan,nan,nan,nan,nan,nan,0.8,0.14,0.06,nan,nan,nan,nan,nan,nan,nan,1.1037130854690629,-1.0150297289577965,-1.0445281748234452,nan,nan,nan,nan,nan,nan,nan
NZ_CP007151,3975896,0.5760145637612252,227.7955355644226,3140482,3670451,789559,34,nan,nan,nan,nan,nan,nan,0.344017094017094,0.2264957264957265,0.22435897435897434,0.20512820512820512,nan,nan,nan,nan,nan,nan,0.1111111111111111,0.2222222222222222,0.3333333333333333,0.3333333333333333,nan,nan,nan,nan,nan,nan,0.5769230769230769,0.23076923076923078,0.11538461538461539,0.07692307692307693,nan,nan,nan,nan,nan,nan,-1.361168898453223,-1.036175161090303,-0.994390521646392,-1.0032249694684738,nan,nan,nan,nan,nan,nan
NZ_CP015345,4755740,0.4358217648567836,309.48149728775024,1117529,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9998671168788507,nan,nan,nan,nan,nan,nan,nan,nan,nan
NZ_CP013022,1540768,0.31432181872936094,79.45981764793396,447500,5939,1378051,nan,nan,nan,nan,nan,nan,nan,0.38958333333333334,0.31875,0.29166666666666663,nan,nan,nan,nan,nan,nan,nan,0.3125,0.4375,0.25,nan,nan,nan,nan,nan,nan,nan,0.4666666666666667,0.2,0.3333333333333333,nan,nan,nan,nan,nan,nan,nan,-0.2717734549027826,-1.1175400475246677,-1.0723160749619298,nan,nan,nan,nan,nan,nan,nan
NZ_CP018614,1967220,0.4945857606165045,147.71837949752808,1963569,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9998671168788507,nan,nan,nan,nan,nan,nan,nan,nan,nan
NZ_CP006857,5175545,0.6477186460556328,341.54675126075745,5132722,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9998671168788507,nan,nan,nan,nan,nan,nan,nan,nan,nan
NZ_CP016960,4106298,0.6770319640708005,223.93170523643494,45305,734639,3476315,nan,nan,nan,nan,nan,nan,nan,0.465034965034965,0.27097902097902093,0.26398601398601396,nan,nan,nan,nan,nan,nan,nan,0.38461538461538464,0.2692307692307692,0.34615384615384615,nan,nan,nan,nan,nan,nan,nan,0.5454545454545454,0.2727272727272727,0.18181818181818182,nan,nan,nan,nan,nan,nan,nan,1.000783563654724,-1.0951421881353243,-1.0543944978875546,nan,nan,nan,nan,nan,nan,nan
NZ_CP010238,4797106,0.5071295068318273,338.00916624069214,1988675,4797093,775854,3223662,nan,nan,nan,nan,nan,nan,0.485,0.305,0.125,0.08499999999999999,nan,nan,nan,nan,nan,nan,0.45,0.45,0.05,0.05,nan,nan,nan,nan,nan,nan,0.52,0.16,0.2,0.12,nan,nan,nan,nan,nan,nan,1.0394147755008758,-1.0715253994916454,-1.0069934693642901,-1.0054700576444313,nan,nan,nan,nan,nan,nan
NZ_CP015512,3260504,0.46627024533630385,243.23037791252136,3254099,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9998671168788507,nan,nan,nan,nan,nan,nan,nan,nan,nan
NZ_CP018051,1854333,0.32261842937595353,116.33030009269714,1853964,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9998671168788507,nan,nan,nan,nan,nan,nan,nan,nan,nan
NZ_CP020464,2884966,0.4677784764187862,180.19522547721863,167994,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9998671168788507,nan,nan,nan,nan,nan,nan,nan,nan,nan
NZ_CP006009,1257005,0.32467492173857704,90.6798164844513,23862,462888,828858,nan,nan,nan,nan,nan,nan,nan,0.6388888888888888,0.1984126984126984,0.16269841269841268,nan,nan,nan,nan,nan,nan,nan,0.7777777777777778,0.1111111111111111,0.1111111111111111,nan,nan,nan,nan,nan,nan,nan,0.5,0.2857142857142857,0.21428571428571427,nan,nan,nan,nan,nan,nan,nan,1.1877859963630355,-1.0128411714407735,-1.0005657671182648,nan,nan,nan,nan,nan,nan,nan
NZ_CP018888,1610352,0.436536235555953,97.49615430831909,765245,347961,nan,nan,nan,nan,nan,nan,nan,nan,0.6931818181818181,0.3068181818181818,nan,nan,nan,nan,nan,nan,nan,nan,0.75,0.25,nan,nan,nan,nan,nan,nan,nan,nan,0.6363636363636364,0.36363636363636365,nan,nan,nan,nan,nan,nan,nan,nan,1.058458916607509,-1.025176294635867,nan,nan,nan,nan,nan,nan,nan,nan
NZ_CP015427,1673048,0.38133215544323895,96.88781237602234,21394,636289,nan,nan,nan,nan,nan,nan,nan,nan,0.7467532467532467,0.2532467532467533,nan,nan,nan,nan,nan,nan,nan,nan,0.8571428571428571,0.14285714285714285,nan,nan,nan,nan,nan,nan,nan,nan,0.6363636363636364,0.36363636363636365,nan,nan,nan,nan,nan,nan,nan,nan,1.0136158984311292,-1.0634381256846241,nan,nan,nan,nan,nan,nan,nan,nan
NZ_CP013936,2362501,0.45321631609891383,147.83647322654724,32600,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9998671168788507,nan,nan,nan,nan,nan,nan,nan,nan,nan
NZ_CP007581,4933618,0.5211317536136766,371.30718779563904,4162961,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9998671168788507,nan,nan,nan,nan,nan,nan,nan,nan,nan
NZ_CP008849,4308833,0.44930286228312866,257.28401017189026,4511,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9998671168788507,nan,nan,nan,nan,nan,nan,nan,nan,nan
NZ_CP010229,4886210,0.5076916464908385,297.19612407684326,1555499,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9998671168788507,nan,nan,nan,nan,nan,nan,nan,nan,nan
